1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999992847442626953e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999995231628417969e-01
1.000000000000000000e+00,4.987007975578308105e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.991859793663024902e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.995332956314086914e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999918937683105469e-01
1.000000000000000000e+00,9.999976158142089844e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.998742341995239258e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999394416809082031e-01
1.000000000000000000e+00,9.999901056289672852e-01
1.000000000000000000e+00,9.999970197677612305e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999948740005493164e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999992847442626953e-01
1.000000000000000000e+00,1.181983128190040588e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999966621398925781e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999985694885253906e-01
1.000000000000000000e+00,9.999359846115112305e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999809265136718750e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999965429306030273e-01
1.000000000000000000e+00,2.102534344885498285e-04
1.000000000000000000e+00,1.305256783962249756e-01
1.000000000000000000e+00,9.990863800048828125e-01
1.000000000000000000e+00,9.999308586120605469e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.585594494827091694e-03
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.998176693916320801e-01
1.000000000000000000e+00,1.555518805980682373e-02
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999957084655761719e-01
1.000000000000000000e+00,9.999542236328125000e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.985851049423217773e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999819993972778320e-01
1.000000000000000000e+00,8.654910326004028320e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.072089268447598442e-06
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999996423721313477e-01
1.000000000000000000e+00,9.999386072158813477e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999998807907104492e-01
1.000000000000000000e+00,9.999998807907104492e-01
1.000000000000000000e+00,1.236540556419640779e-04
1.000000000000000000e+00,9.748247861862182617e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999880790710449219e-01
1.000000000000000000e+00,4.770831146743148565e-04
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999991655349731445e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.994822740554809570e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.897891242057085037e-06
1.000000000000000000e+00,9.999998807907104492e-01
1.000000000000000000e+00,9.999499320983886719e-01
1.000000000000000000e+00,9.999893903732299805e-01
1.000000000000000000e+00,9.999961853027343750e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.981720447540283203e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999982118606567383e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999992847442626953e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999890327453613281e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
9.999998807907104492e-01,9.999771118164062500e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.998559951782226562e-01
9.999998807907104492e-01,9.999995231628417969e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999961853027343750e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999767541885375977e-01
9.999998807907104492e-01,8.035558857955038548e-04
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999823570251464844e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,4.101697355508804321e-03
9.999998807907104492e-01,9.999258518218994141e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999799728393554688e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,4.131344854831695557e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,1.297738309949636459e-02
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999922513961791992e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999954700469970703e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,1.957502827281132340e-04
9.999998807907104492e-01,9.999823570251464844e-01
9.999998807907104492e-01,9.999992847442626953e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999986886978149414e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999992847442626953e-01
9.999998807907104492e-01,3.474913910031318665e-02
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,2.197703906858805567e-06
9.999998807907104492e-01,9.997909665107727051e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999986886978149414e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999905824661254883e-01
9.999998807907104492e-01,9.999194145202636719e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999996423721313477e-01
9.999998807907104492e-01,9.999997615814208984e-01
9.999998807907104492e-01,9.999988079071044922e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,4.578545223921537399e-03
9.999998807907104492e-01,4.485612735152244568e-02
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999991655349731445e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.998880624771118164e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999998807907104492e-01,9.999998807907104492e-01
9.999997615814208984e-01,9.999823570251464844e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.996862411499023438e-01
9.999997615814208984e-01,9.952549934387207031e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999995231628417969e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999995231628417969e-01
9.999997615814208984e-01,9.999932050704956055e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999673366546630859e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,8.385607600212097168e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999989271163940430e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999804496765136719e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999928474426269531e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999803304672241211e-01
9.999997615814208984e-01,5.036999937146902084e-03
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999947547912597656e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999997615814208984e-01,9.999319314956665039e-01
9.999997615814208984e-01,9.999997615814208984e-01
9.999996423721313477e-01,9.988692402839660645e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999991655349731445e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999873638153076172e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999594688415527344e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999362230300903320e-01
9.999996423721313477e-01,9.985260367393493652e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999667406082153320e-01
9.999996423721313477e-01,9.999819993972778320e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.987228512763977051e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999883174896240234e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999870061874389648e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999989271163940430e-01
9.999996423721313477e-01,1.100221925298683345e-04
9.999996423721313477e-01,9.997035861015319824e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999996423721313477e-01,9.999996423721313477e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999898672103881836e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999690055847167969e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999238252639770508e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999992847442626953e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,1.004316800390370190e-05
9.999995231628417969e-01,9.999614953994750977e-01
9.999995231628417969e-01,9.999816417694091797e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.998683929443359375e-01
9.999995231628417969e-01,8.951203823089599609e-01
9.999995231628417969e-01,9.999396800994873047e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.999995231628417969e-01
9.999995231628417969e-01,9.997729659080505371e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.997519850730895996e-01
9.999994039535522461e-01,9.998754262924194336e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999954700469970703e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999960660934448242e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,9.999994039535522461e-01
9.999994039535522461e-01,3.024043107870966196e-04
9.999992847442626953e-01,9.999992847442626953e-01
9.999992847442626953e-01,1.469730632379651070e-04
9.999992847442626953e-01,9.999992847442626953e-01
9.999992847442626953e-01,9.999992847442626953e-01
9.999992847442626953e-01,9.999992847442626953e-01
9.999992847442626953e-01,7.901403121650218964e-03
9.999992847442626953e-01,9.999992847442626953e-01
9.999992847442626953e-01,9.999992847442626953e-01
9.999992847442626953e-01,9.999992847442626953e-01
9.999992847442626953e-01,9.999992847442626953e-01
9.999992847442626953e-01,9.999992847442626953e-01
9.999992847442626953e-01,9.999992847442626953e-01
9.999992847442626953e-01,9.999992847442626953e-01
9.999992847442626953e-01,9.999990463256835938e-01
9.999992847442626953e-01,9.999992847442626953e-01
9.999992847442626953e-01,9.999992847442626953e-01
9.999992847442626953e-01,9.999992847442626953e-01
